0.0,0.0,0.0,0.1920837324752798,0.3078776986824429,0.3559631570592391,0.3927188288222695,0.41565651250795077,0.45200291735452786
0.0,0.0,0.0,0.23387070586897363,0.33283960185885475,0.37060885899397095,0.4074950247162731,0.4269325424655452,0.45688465738459144
0.0,0.0,0.0,0.24511092571134974,0.3316379843181242,0.3705894297225845,0.4202741877959993,0.43479584582233444,0.4653648692448562
0.0,0.0,0.0,0.24450575590685067,0.33203770390112625,0.36677101631366427,0.41047502137513164,0.43718823740971957,0.4665472562750173
0.0019427618778009013,0.0005941076255073095,9.264126023686898e-05,0.247747437085659,0.3302983238818257,0.3720579609420659,0.415159708999665,0.4379632008458826,0.4638189924718727
0.005790396434610646,0.0010908508308748533,0.0010908508308748533,0.29880763723023174,0.38982373955369826,0.42813257286501555,0.46924049372884896,0.49400738413324263,0.5222881460452927
0.004522275054689769,0.008438733828204589,0.0,0.2669156993539007,0.35455842619599504,0.383910024188771,0.4317858204232005,0.45946854482591754,0.48120917701302235
