0.0032201363410076854,0.03640221684158888,0.34925653604789586,0.0,3.4937254898884076,0.0,95.03030303030303,0.0,784.0,255.8769217450577,0.7836594030351627,0.0,75.17762945736614,7.515251547057906
0.12143563165742469,0.049999937866661494,4.1907874639721734e-07,0.04999859397010544,0.05000094313463788,1.0101010101010102,784.0,784.0,784.0,0.0,1.2019452090994098,0.45374623171071143,1.2400328764471136,0.08164631996387384
0.21349985538655578,0.10000003316933594,3.4571722452097205e-07,0.09999909726236553,0.10000091813257594,5.05050505050505,784.0,784.0,784.0,0.0,2.414958778956276,1.6596630443890272,2.4580687256171387,0.08130024726857481
0.32582177571016,0.30000000023831724,3.244785337863598e-07,0.2999992308573204,0.30000098674582654,22.22222222222222,784.0,784.0,784.0,0.0,7.27193419939439,6.475383204348216,8.190718267937172,0.15184442840552675
0.36953305818849386,0.5000000166731865,3.344834137643986e-07,0.4999988146770379,0.5000009306506068,27.27272727272727,784.0,784.0,784.0,0.0,12.108667136368483,10.199950246705045,13.011517092842434,0.2250862346324339
0.41958679516515324,0.800000019866082,3.4426682788676385e-07,0.7999991047854269,0.8000009050159441,27.27272727272727,784.0,784.0,784.0,0.0,19.198176410642844,9.06771238916443,20.79501770950312,1.3314437886278583
0.4362078760173565,1.0000000702723724,3.546106876532567e-07,0.9999985616380382,1.0000009027956618,32.323232323232325,784.0,784.0,784.0,0.0,24.156228936104572,12.831020559605754,24.619427156108163,1.1561236831358603
