0.5658159469330737,0.09999998287756148,3.897154067492253e-07,0.09999892325061495,0.10000098569248009,44.44444444444444,784.0,784.0,784.0,0.0,2.4241787183983874,2.39277603591888,2.49402261020946,0.01757769265527266
0.6735603624706011,0.20000001289296135,3.464055603996895e-07,0.19999889394292855,0.20000075300989478,66.66666666666666,784.0,784.0,784.0,0.0,4.850887504516705,4.516864333073666,4.926945437528065,0.045289170898127416
0.7186717895568893,0.2999999204256445,4.255528497092816e-07,0.2999987184680759,0.3000009918373012,65.65656565656566,784.0,784.0,784.0,0.0,7.284860782548157,7.128789102998451,7.391891332724649,0.04733201310502165
0.7485888743871709,0.49999996371962735,3.619705258116298e-07,0.499998944274346,0.50000092126174,73.73737373737373,784.0,784.0,784.0,0.0,12.124082435184123,11.92983913858597,12.302356504862319,0.07400917456747244
0.7930710071847368,0.7999999830629523,3.4976236741727965e-07,0.7999989223577809,0.8000008054381664,79.7979797979798,784.0,784.0,784.0,0.0,19.225805604596417,5.345764747086456,19.653932761738087,1.4085028288235253
0.777409456747304,0.9999999326330878,4.1196663252434157e-07,0.9999988980496979,1.0000007838312563,76.76767676767676,784.0,784.0,784.0,0.0,24.221496227040458,23.87152750149054,24.57190091854863,0.15213421503761598
