0.332890125566,0.083222351018,0.130704234572,0.0,0.485529101345,31.3131313131,5.45454545455,0.0,9.0,4.39759513544,0.210324972541,0.0,1.2159914217,0.329912657456
0.360108748514,0.0728525114333,0.103474413254,0.0,0.665996028678,34.3434343434,5.90909090909,0.0,9.0,4.27369428129,0.183219535317,0.0,1.67650581665,0.261121058927
0.356785277033,0.100394241309,0.146616377556,0.0,0.680475931299,26.2626262626,5.90909090909,0.0,9.0,4.27369428129,0.254262093149,0.0,1.72600190949,0.37695662842
0.343594517296,0.0670871830439,0.108849590574,0.0,0.605336069709,28.2828282828,6.0,0.0,9.0,4.24264068712,0.172081853526,0.0,1.71035760196,0.289273764686
0.414578603489,0.0625484363204,0.0981471544927,0.00999998813316,0.48859228637,26.2626262626,9.0,9.0,9.0,0.0,0.157576643475,0.0197804808871,1.37841569415,0.247436551193
0.448361276083,0.062681959419,0.0816943899799,0.0299999839858,0.43966975496,32.3232323232,9.0,9.0,9.0,0.0,0.163075473802,0.0675387741164,1.12895350657,0.208781711414
0.49530667576,0.134040302852,0.0903376306475,0.0999999902834,0.592787763617,39.3939393939,9.0,9.0,9.0,0.0,0.340202000299,0.222265443617,1.4798199465,0.215412338168
0.538848025117,0.346950122207,0.305644973581,0.299999988282,3.33156868326,45.4545454545,9.0,9.0,9.0,0.0,0.909600429896,0.621082564311,8.61277680746,0.790531732042
0.568997054498,0.861051631995,0.106718797133,0.577110397795,1.05738047979,58.5858585859,9.0,9.0,9.0,0.0,2.27507794191,1.51107804109,3.00187306061,0.353463479537
