0.0013483067296301587,0.0011099158578252704,0.0015229254787238011,0.014071588807343851,0.03022923817929868,0.048784054884167614,0.08248291578623398,0.11874882650834888,0.18681001918015844
0.001512196721091405,0.0014073862138888438,0.0015739499682215833,0.015002892281699714,0.03207570657568469,0.05106197168315065,0.09342875043320856,0.14763544515188393,0.22048913763622824
0.01195293799526631,0.0016219126583130728,0.0020283767289354894,0.019435126525954197,0.04164394693500067,0.07108722579470952,0.12587984984627798,0.2040430477752903,0.33349262080248737
0.0021849721008603633,0.0024231237663388107,0.002705717100565368,0.024116435929451813,0.06961330288676057,0.09077007834480064,0.14717164921960046,0.21657720843120998,0.3305935234493181
0.0029399125937198396,0.002728842829217824,0.003276947200851774,0.02490308430495947,0.05477313766466537,0.11557934751938037,0.19523967707549283,0.27491259234407645,0.40196719791498764
0.017303417279913132,0.016936229684255705,0.018209794286805782,0.04001395673541567,0.0718337792726604,0.11457187207415995,0.18484415267690987,0.33360486846111487,0.49447389607987513
0.016262619030525408,0.005349449837522174,0.01481428008627144,0.03152650000460832,0.11208905568798261,0.12804817696545778,0.24719543269566258,0.36442683479843213,0.48784925151167063
0.017571336707078583,0.017853089384428363,0.006527293968372919,0.036661959489788676,0.12765542847436767,0.18136551008545573,0.3514493793774639,0.452148529855284,0.654861500076758
0.017771637914696235,0.018689094126318664,0.007074635041386147,0.040846978872788826,0.12092037281153407,0.19034168789105507,0.34822452107770013,0.47337602900328635,0.6616993116850225
