0.0033296463642655417,0.003286757448522997,0.003280521084195583,0.022342689922685406,0.045652270377927046,0.07207501297178105,0.11219212500438686,0.16002668795332153,0.23538093780098743
0.005298174470826106,0.003937837300703094,0.00268644382086903,0.02359698849733851,0.047838572084840505,0.07464543306281185,0.12717481462578906,0.17546951514606152,0.2502058361281449
0.1038825986781149,0.004522580936263625,0.003080647411237308,0.026859708134401767,0.0554225207597048,0.10052858593914746,0.13809919129982637,0.2241063424287441,0.3204490553075802
0.005976950683762435,0.006425083411500627,0.004961503984455774,0.02708211126354974,0.1479189727813074,0.14672377275509652,0.14072416983914485,0.20663281338042527,0.29159209242352047
0.005200163193623842,0.005909136727403563,0.00505225693622612,0.026435147681080094,0.05475905913413848,0.18041188132415142,0.16721156859895223,0.23454029292982728,0.28580991276445117
0.13928090282577557,0.13646260504414978,0.13889659836173748,0.04898921312657542,0.10614672360013161,0.07446389677636793,0.12004753356003207,0.21605769921503795,0.27024606889485336
0.06040048803964512,0.004732998648533042,0.016944701092318312,0.021204351724222747,0.12211723790640551,0.06994190062249604,0.16751413772905124,0.18087092981851435,0.22687109627610563
0.03510783710219166,0.09811113202480824,0.004353880626493885,0.017709040454584178,0.12648883929436125,0.08699515652794709,0.15634902146538943,0.16838409132145282,0.22561963464194965
0.04877438721778905,0.012096660620375834,0.004129751624331826,0.01641057453227116,0.04569993349601307,0.05329079723194347,0.11800888871458375,0.13574937414591356,0.20498756100789411
