0.003375046979978383,0.002809114318988111,0.0032742377562240592,0.028091579999964936,0.05779064521630457,0.08749336755230043,0.1433996003906316,0.194104456214706,0.27282537929572986
0.003379715670828481,0.0027051779626472375,0.002964884590311632,0.027286579671912142,0.05557620473184258,0.08324887631264728,0.1378133274407635,0.1837797314266923,0.2523680067312656
0.012130450420480488,0.001875429572196475,0.0024053575497813935,0.02344225310798645,0.0481896914795582,0.07923726190003592,0.12237704481896376,0.17109261204841822,0.24936047141959614
0.002043091709978592,0.002075156974975156,0.0026250483241179582,0.022725278163111682,0.06211726426558919,0.08379219886574454,0.11457906299897724,0.15814804857450718,0.21319768282194032
0.001911680811011918,0.0018340310538027351,0.002654184976235107,0.019976208061740344,0.04080051068145871,0.07858063594939514,0.10348054759143376,0.15066111898320364,0.18666697810344593
0.014422862586840682,0.007917144944430694,0.014888909758921424,0.017449616416799502,0.0457527391374529,0.05261929068758922,0.08549544584670501,0.12380781602618685,0.1734228846952113
0.005140546760138457,0.0016677230066577784,0.0027231713286535804,0.015298826772980927,0.042798865697070164,0.04731560832460002,0.09024427262928594,0.10993041401170053,0.14113484223722642
0.0027481315441485908,0.010926490176643688,0.0020191607344060038,0.012106328965168113,0.03673886407612238,0.04405157004915156,0.07140434969197812,0.09522088211428473,0.13483490234735634
0.003103789079544385,0.0020033222219632703,0.0018642719346932553,0.011358636021016982,0.024918544841123262,0.03386301432134955,0.05790782205520464,0.08072400410679795,0.1199509231498283
