0.0044295321922100004,0.0040963954448790625,0.0036917520610396668,0.024592198320421504,0.05008359346211069,0.07470878337877629,0.11902811286197115,0.16389040299374807,0.23426904108713012
0.00669844087516025,0.004219106874636469,0.0031365291852533447,0.025169589488908697,0.05090336249645961,0.07416674295582767,0.12137914827748177,0.162980387075679,0.2253080852467726
0.09529590791118792,0.00400170389391548,0.002500277109136965,0.02312729731024205,0.046496154255472856,0.09680428536645935,0.11368512539841184,0.17659030861153144,0.2528104850945153
0.00415504707803133,0.004704199085473365,0.0033710550855303024,0.021894457842828598,0.1436820879146425,0.13542411256056874,0.10937469151576866,0.15501957169902536,0.21215349313725004
0.0033049835548686957,0.003922286890786748,0.0035144449536183226,0.020306222349983846,0.041177308702693066,0.13972705990308862,0.09965660115056736,0.1867257596752101,0.19371197089981362
0.13735139470551644,0.1054831706007982,0.12958819413185774,0.017940421674750823,0.09433016775019598,0.054201291291026535,0.0868857852025298,0.12672531211301305,0.19419582719035447
0.04025395382639763,0.0033048716029863753,0.005707415170354662,0.015467264575868396,0.07801022823228415,0.04896402015922326,0.14961509611366125,0.14020091332115717,0.15324180274469026
0.011017279638561299,0.09701291050312384,0.0029152547584777905,0.0126885132872884,0.11701995611031986,0.05804627773587299,0.10231099321747718,0.12773711694061177,0.1652154134534799
0.019238702988695715,0.004668225926013414,0.0027201729628964296,0.01153432499082409,0.027985185078087924,0.03498624035561472,0.06319320620703534,0.08767223858627453,0.15034225200305737
