0.8589508396158362,0.06730027588182308,0.13114204149176711,0.0,0.6824817614628473,71.71717171717171,6.545454545454546,0.0,9.0,4.00825594273611,0.17563598808585323,0.0,1.8408220127573316,0.3461670511806557
0.9293316381188838,0.09017621577033147,0.17084908302744906,0.0,0.8386139527275738,76.76767676767676,6.909090909090909,0.0,9.0,3.80082635643034,0.23708980663266768,0.0,2.3320902916375883,0.45406546943323944
0.9020943984927374,0.07740374174577128,0.12515309248506973,0.0,0.5349627081663253,73.73737373737373,6.7272727272727275,0.0,9.0,3.9101478486557393,0.19882465157162646,0.0,1.3016291902303747,0.3175973795389549
0.8914561362446664,0.08235041270429659,0.14770281507508756,0.0,0.6414919589942684,72.72727272727273,6.818181818181818,0.0,9.0,3.85694607919935,0.21491344591133307,0.0,1.842542680974826,0.3923561646810043
0.8770294840050306,0.058598170461694105,0.1044281149667786,0.0,0.6760480093103812,72.72727272727273,6.7272727272727275,0.0,9.0,3.9101478486557393,0.15059485197566683,0.0,1.8719351417215688,0.27730320935965613
0.9161301451245459,0.1040853669483455,0.17185170270166833,0.0,0.766123332812004,76.76767676767676,7.363636363636363,0.0,9.0,3.4712514712794147,0.27480093491813795,0.0,2.0757826722185184,0.45473020861591595
0.9154625341572458,0.13913839268669959,0.14194022623072983,0.0,0.7068197511653155,74.74747474747475,7.545454545454546,0.0,9.0,3.3128849378706535,0.3645047815882832,0.0,1.8785738647122208,0.36451821968869186
1.024699523689878,0.3057393597660943,0.1285350063822649,0.0,0.887113337846944,83.83838383838383,8.272727272727273,0.0,9.0,2.4528613751330983,0.7994176260407883,0.0,2.310372242438087,0.34282494273793457
1.066597888758147,0.8098595850518512,0.23003365320373267,0.0,1.002078849507423,88.88888888888889,8.454545454545455,0.0,9.0,2.147456692912312,2.132587552440187,0.0,2.866274919689632,0.6518820122420332
